66 0.449275362318841 0.000014125378610 0.063369648928949 31.000000000000000
67 0.449275362318841 0.000745784628632 0.289855072463768 31.000000000000000
68 0.449275362318841 0.449275362318841 0.449275362318841 31.000000000000000
69 0.449275362318841 0.000000351930309 0.003694776916665 31.000000000000000
70 0.449275362318841 0.000012768379819 0.047411182037631 31.000000000000000
71 0.449275362318841 0.449275362318841 0.449275362318841 31.000000000000000
72 0.449275362318841 0.000000000460018 0.003589947029669 31.000000000000000
73 0.449275362318841 0.000000000046495 0.039348721468811 31.000000000000000
74 0.449275362318841 0.000000002482530 0.434782608695652 31.000000000000000
75 0.449275362318841 0.449275362318841 0.449275362318841 31.000000000000000
76 0.449275362318841 0.000000006759706 0.001078623307752 31.000000000000000
77 0.449275362318841 0.000000000300868 0.021453810386508 31.000000000000000
78 0.449275362318841 0.000171896223102 0.434782608695652 31.000000000000000
79 0.449275362318841 0.449275362318841 0.449275362318841 31.000000000000000
80 0.449275362318841 0.000000023230573 0.005168851029075 31.000000000000000
81 0.449275362318841 0.000000947943634 0.180570395331635 31.000000000000000
82 0.449275362318841 0.449275362318841 0.449275362318841 31.000000000000000
83 0.449275362318841 0.000000099330123 0.004290278598909 31.000000000000000
84 0.449275362318841 0.000000772182760 0.033468762971707 31.000000000000000
85 0.449275362318841 0.000014442026726 0.189035916824197 31.000000000000000
86 0.449275362318841 0.449275362318841 0.449275362318841 31.000000000000000
87 0.449275362318841 0.000000056356319 0.002526915432975 31.000000000000000
88 0.449275362318841 0.000010857651573 0.052607298474297 31.000000000000000
89 0.449275362318841 0.000153150463357 0.340579710144927 31.000000000000000
90 0.449275362318841 0.449275362318841 0.449275362318841 31.000000000000000
91 0.449275362318841 0.000000379376228 0.001791416076502 31.000000000000000
92 0.449275362318841 0.000013576838286 0.058801558586918 31.000000000000000
93 0.449275362318841 0.000600899318908 0.391304347826087 31.000000000000000
94 0.449275362318841 0.449275362318841 0.449275362318841 31.000000000000000
95 0.449275362318841 0.000000099330123 0.001571277972668 31.000000000000000
96 0.449275362318841 0.000006818707169 0.031808031553720 31.000000000000000
97 0.449275362318841 0.000153150463357 0.238605335013653 31.000000000000000
98 0.449275362318841 0.449275362318841 0.449275362318841 31.000000000000000
99 0.449275362318841 0.000000671850819 0.002201121350293 31.000000000000000
100 0.449275362318841 0.000000380765471 0.049881059001714 31.000000000000000
